loudness_momentary,-19.998591030865903,-19.00941805876116,-16.946494295044484,-21.78164365549215,-21.139187661561756,-20.60721625150595,-16.70742758038083,-19.530739402793046,-20.087335340024687,-18.96014198930042,-17.73288481847764,-19.189898750227517,-20.738668833048887,-21.997571504660865,-20.891044405868787,-15.918063189301181,-22.47526565231675,-20.26855239754461,-19.22423268411415,-17.238022225037874,-23.41375219138423,-23.24893796204617,-24.503931343097072,-16.818287235615983,-19.633700179515866,-19.521497755816522,-19.247937817658602,-18.06163460121439,-18.698573597329624,-20.774895158112532,-21.90577362963008,-19.58987346677494,-16.06780569099146,-15.782818058612348,-16.363935366296086,-19.27172932248816,-16.129010984730254,-20.099765308415368,-20.563130497958547,-21.05424161587982,-16.823481517661115,-17.982147000656514,-19.574372189101297,-17.782744520768595,-18.439195534082423,-16.913565484108897,-20.978758593553923,-21.069783977843446,-19.294357110619558,-15.485812651055506,-19.763616948659035,-19.924658752031508,-19.371381498708235,-16.881643758486096,-19.966111935360818,-21.309879124525818,-21.719542690250783,-18.06269543118369,-17.706826031634897,-22.16627549101516,-17.702709809444368,-18.32460028026576,-16.452134892481542,-19.93791212993785,-19.68164763424137,-21.056066657395657,-20.619571276364802,-26.31577316357201,-10.896984963461774,-10.174128688493557,-12.343011651532708,-16.93915697638527,-18.81678612496716,-20.906776664587504,-12.325558206712046,-10.177910040324225,-16.671479690144967,-11.01367896872397,-11.706884709869271,-13.779370884568557,-19.257547954954056,-19.7094382255168,-12.236988872997529,-12.790102769856158,-10.967566107719334,-13.112589630004942,-11.500391909704883,-12.398029779849042,-17.300795644277212,-19.4837746303665,-22.2302346901243,-12.956740696697773,-10.72980523694269,-14.940038314599857,-11.782828376936706,-12.000652337766097,-13.31854760643909,-18.555227276266226,-18.847837556350623,-13.23151554876671,-11.983745739584466,-9.665958875276393,-11.602363474038246,-11.009813847307916,-12.36123186660202,-13.687221749443827,-19.776082376108995,-18.68266175356626,-14.388642550290548,-10.403104776903685,-13.046844650980118,-11.525164152250694,-11.476376701062389,-13.497518333963587,-18.221513268159693,-19.337363418608195,-15.433186106788371,-11.75199521310421,-10.708239570248844,-17.42784109832973,-10.608464092154398,-12.0836425550039,-11.280173021874146,-12.874120592213966,-13.060504442560541,-12.010959950470305,-9.973064247415024,-11.38807133897982,-12.515363800315589,-10.232563010533237,-11.41873598212769,-11.188525492881187,-15.435737887460627,-22.45997255027139,-18.862098003354376,-17.916424352496982,-17.608243684062792,-7.892486468679949,-7.779224527361118,-9.68460420115235,-10.881546474327559,-11.065917567349125,-9.962180955736004,-7.4502295035789174,-8.381207197436611,-9.140062788046661,-8.330480169800207,-8.476073319204941,-11.091026153187856,-10.960763431339243,-11.42893539200204,-7.958190288664742,-8.315355483655166,-7.630266823244633,-7.796267165662903,-8.178032153588806,-10.336035477656631,-13.19496587160957,-13.273287132618346,-11.991742955893733,-8.324644050639519,-9.803164334346464,-12.236213855435155,-8.101949315111291,-9.296620286691832,-10.67616127894385,-11.507478919807662,-12.627742125848677,-7.549359524209897,-9.821897914718726,-8.048562911666414,-7.683538807137999,-8.296941133078834,-9.091299122416123,-11.239084048536096,-11.113371915130914,-10.649903452911039,-7.764682849840282,-8.51704116097076,-10.777252917230353,-8.306228260648492,-8.343914799133334,-9.866399071570905,-10.773499363494054,-11.291435880158767,-8.024784336853166,-9.490779251736978,-7.205437108209117,-7.023675943779627,-8.405296438795151,-9.201662926079962,-13.207394107571501,-13.135427795728956,-13.117595712016058,-9.212577782499714,-8.669138087845216,-12.20370729062423,-7.9206447784354665,-9.880580034917024,-10.470560686030694,-12.512360118436877,-12.32688242777814,-8.349768656814993,-8.911811595046782,-7.644019044854008,-10.07803680492562,-18.78930920396125,-18.785926563892307,-18.948881504965712,-21.245705302606385,-24.44070551996911,-22.389576757519063,-17.6653765715951,-20.720671208491105,-18.94136900336928,-20.72469493386334,-17.7389266996459,-21.502629165164365,-22.57797250538846,-21.865379588617703,-18.32681088631736,-19.547714575809458,-17.051759562810012,-14.829182209817565,-14.083404936429233,-13.031968570742873,-14.018979538115273,-14.415808572610162,-14.647280417068265,-14.62471236846181,-21.125706525767384,-13.360647455099798,-13.552993870825903,-15.596798486676388,-13.714693853747345,-13.893772216588076,-13.563613340597746,-13.442213736223176,-13.243776871212473,-12.555176566780768,-9.46843197655912,-12.033871993840815,-14.332068235485934,-21.713295429277306,-24.546601451581445,-18.894896310595716,-10.52337337375344,-11.754122353858026,-11.761834967867259,-11.45620103978281,-13.544591681236833,-20.114877655000694,-22.48527721159028,-23.32170483223047,-12.045899303273186,-9.642114284868002,-17.098459836380208,-10.785100459713883,-12.063392948410199,-13.437382380871309,-22.068018270759875,-23.25037726283678,-25.72516775964272,-9.93056283200202,-11.76347064806858,-13.258660673574788,-11.673125639875753,-11.93196347336612,-17.275806275315237,-21.46364914907987,-11.660770013321232,-12.300728135896021,-12.462756240037129,-14.008273137312905,-7.4689599602020245,-7.486840723539522,-9.158897352670666,-10.895625677839009,-10.878075009212381,-10.323132643146902,-7.596621278026844,-8.519261660944258,-10.066674831130872,-8.343909295080373,-8.194201557135576,-10.207485097680228,-10.770905710528801,-11.660598231031974,-8.140675350701498,-8.726440818400254,-7.533008339642258,-7.633855878919136,-8.379026349617906,-9.783408568421395,-13.260987533746624,-13.112414625343463,-12.29013401593972,-8.448786572658074,-9.669665939100318,-12.474325369367612,-7.8436980439565875,-9.053310919755054,-10.630036769384999,-11.639789663103675,-12.65120335992484,-7.928248273961563,-9.61400410563416,-7.6056116236909554,-7.368924460407432,-8.308206872162252,-8.774073356080857,-11.20671844571271,-10.917142034936326,-10.950591528199748,-8.245868455953016,-7.985352075012958,-10.12842495748738,-8.166726999022876,-8.321352191463216,-9.917841207318999,-11.1590415773216,-11.525604637731496,-8.407380553829181,-9.172915919139536,-7.831902604353822,-7.601057264896255,-8.208749431202541,-8.195309968948171,-12.711849444517217,-12.67464444831925,-13.842591454419335,-9.355781385301057,-9.02887511058813,-11.249085408528918,-7.950070909797355,-10.06231997031483,-10.076133275540979,-12.728500669084738,-12.671163148084167,-9.004470483817123,-8.793873886418439,-7.711310134985955,-9.67024695019706,-16.28525950144168,-19.6018265042793,-18.428708697248265,-20.57395859927208,-22.902583600702688,-22.08199232054623,-19.683212100593302,-22.726331049212295,-22.80542493394429,-23.551879678945905,-20.740720922317667,-23.174983075896296,-26.53676366248767,-26.973664676554932,-24.67192113898047,-21.179617202798077,-24.518414889215,-22.748095613847983,-22.984749557234803,-19.863414574076558,-22.558808100134836,-24.956877675128627,-25.97720057621198,-20.534082953515703,-23.9048832839183,-23.723158805997667,-23.704370291509182,-21.40216471675589,-22.60878845241634,-24.448858430018696,-25.573655405595865,-25.11051174456718,-20.07751847231205,-18.429385975343756,-15.071050469098902,-16.007366487347287,-18.43698296777732,-21.650856274938516,-23.315371398462062,-23.612578527192216,-19.603292802407598,-16.673949274050358,-16.232970904315657,-16.608064748390472,-17.360992207513842,-19.832567402325193,-21.858710324817448,-23.783175670984104,-23.90506817876135,-19.886062265043847,-21.91149673926201,-15.965870560110808,-15.57651466015424,-17.13099430749531,-19.727218532621347,-20.650707190376032,-21.649348194885352,-18.976477750126808,-19.454137422306466,-18.440784833512957,-15.290175688953958,-15.511861965248459,-14.446061648847314,-14.938932217963398,-13.423610765337962,-12.775731022878672,-14.912794572942477,-19.489185320271712,-8.293533350280471,-6.981733153414067,-8.542140412463219,-10.113521787778177,-9.765060541578732,-9.528573157732446,-7.354195976457917,-7.92140711566722,-9.122046485115806,-7.559257611515279,-8.149864850729871,-9.642485255901287,-9.94541994844105,-10.2401513400571,-7.755863179510184,-8.658571882714694,-7.061449049546867,-6.89944442364732,-7.845781421616247,-8.873816372725264,-12.768474943493985,-11.520647754886088,-11.468618546047695,-8.754274106992392,-7.923670554892385,-10.705038860981531,-7.338857687359709,-9.589242007949316,-10.053793668503278,-12.226554101205958,-11.412959044231133,-7.934802823287488,-8.34828723678916,-7.127081518855311,-7.594473987396605,-7.674891687637268,-8.078017500397669,-10.632026854479943,-9.57260565816093,-10.112618703884321,-7.750255922584338,-7.625731421104838,-8.902254165556899,-7.9180528487408095,-8.025221119166478,-9.320014348718649,-10.433144775802178,-9.905588925576462,-8.366957191571709,-7.843732528209489,-7.66084839552035,-7.031396271049488,-7.894870641605715,-7.9324779622600525,-10.466215707871571,-10.929172445830392,-11.807017858616463,-9.155120535412982,-8.14765851934837,-9.608942077704173,-7.8048368871869345,-8.670032093220946,-9.467132688918381,-12.275000536224228,-11.638597667087247,-11.160541467392184,-9.683944604185026,-8.197766578776251,-10.52526661729064,-15.080751337462427,-19.726878897237572,-25.374006898619843,-29.864592174446702,-35.23774581380448,-41.51250834228998,-46.80821376114962,-50.88793860237798,-58.438011502250454,-66.74293165970262,-66.7927628799823,-67.61114474175778,-67.60917740102636,-67.72996207210576,-67.68186921161536
loudness_short,-19.019803854455677,-19.797069099851015,-19.58575007600768,-19.01695652093825,-17.53020605417437,-18.72680510770999,-18.760259743620928,-19.109636729363704,-19.080257507676397,-13.472895960295217,-13.517668446073523,-12.790936364815225,-13.260524480857995,-12.242937405842454,-13.532563633029117,-13.660026143988341,-11.614905402082352,-12.843309658372636,-10.447946085999204,-8.98121164636475,-8.814390314976627,-10.181148222493084,-9.355026455042507,-9.45865785443873,-9.060454734557354,-9.65284914444187,-10.261397343509216,-11.346735169560256,-19.927149193822235,-17.502129072272247,-14.640154359500734,-13.465123859762366,-12.911597561205165,-14.400195186113166,-13.547445866422075,-13.013248665909883,-10.048748514301046,-9.076758443928327,-9.045694815720926,-10.540591782218518,-9.296101326379429,-9.158471763134266,-9.478632315430824,-8.86983435968379,-10.055603245573755,-10.614965899896188,-21.049545574538502,-23.522585718974362,-22.34434947533506,-23.726612843896365,-18.396159486098675,-18.12757128768988,-18.673791402217258,-18.04498512851024,-12.270385362517317,-8.598655299342125,-8.549958750055707,-9.14994942715948,-9.598330620747193,-8.154200895855745,-8.575405513054475,-8.116791952634754,-9.491935769422684,-10.034133591531077,-22.12129717660187,-61.39934556085337
loudness_integrated,-11.291865668234712
lra,10.989980359620208
crest_factor_1s,6.01292085647583,4.873431205749512,6.511138439178467,6.308130741119385,6.228187084197998,5.567432403564453,6.485935211181641,7.272583961486816,4.417301177978516,6.318267345428467,6.62802267074585,6.339306831359863,6.415038108825684,5.671879768371582,6.444922924041748,4.028787612915039,7.092034339904785,6.746394157409668,6.9484028816223145,6.225101947784424,6.11376428604126,6.545621871948242,5.9847259521484375,6.24383020401001,5.268457889556885,4.415024757385254,4.667567253112793,4.372870922088623,7.44715690612793,5.320554733276367,4.328827381134033,4.707108974456787,4.227234840393066,4.068946838378906,4.363476276397705,8.580738067626953,5.8469109535217285,4.202394962310791,5.4375386238098145,5.349948406219482,4.230613708496094,3.8476502895355225,8.547545433044434,5.120306491851807,4.049385070800781,5.37110710144043,5.114100933074951,5.021124362945557,3.7494192123413086,4.510496139526367,4.058227062225342,3.338303565979004,4.35002326965332,11.31493854522705,5.091424942016602,2.4574992656707764,2.5450849533081055,2.3460071086883545,2.343844413757324,2.7969024181365967,2.5962328910827637,2.216355085372925,2.5930378437042236,3.2305891513824463,2.6362407207489014,2.7729105949401855,3.9990811347961426,3.090280771255493,2.6365997791290283,2.5416836738586426,2.765465497970581,2.4194695949554443,2.33879017829895,2.5101819038391113,2.3498897552490234,2.213372230529785,2.9262917041778564,2.9340715408325195,2.63500714302063,3.2558295726776123,3.2945468425750732,2.690567970275879,5.913731575012207,6.713994026184082,7.683465480804443,5.790092945098877,7.322257041931152,7.205432891845703,7.0431928634643555,4.628739356994629,4.13455867767334,4.194469928741455,6.795624256134033,4.2178263664245605,3.861710786819458,5.036985397338867,3.8431904315948486,5.120275020599365,4.464484691619873,3.842251777648926,8.98996639251709,5.460394382476807,4.197068691253662,4.980549335479736,6.354038715362549,4.331657886505127,3.9086527824401855,9.350306510925293,4.605808734893799,3.3374884128570557,2.482571840286255,2.8223202228546143,2.3929147720336914,2.3399434089660645,2.8414499759674072,2.5219972133636475,2.2027406692504883,2.701415538787842,3.1429226398468018,2.688863515853882,2.7624740600585938,2.8833446502685547,2.679187536239624,2.5813145637512207,2.6728522777557373,2.613619565963745,2.4011785984039307,2.421198606491089,2.5370938777923584,2.322951316833496,2.2277708053588867,3.0112051963806152,2.885272979736328,2.5563504695892334,3.632063150405884,3.6583995819091797,2.95449161529541,6.346662998199463,5.420779705047607,5.332116603851318,4.572362422943115,7.055219650268555,4.934080600738525,5.622475624084473,6.309354782104492,5.487380504608154,6.252845287322998,4.971169948577881,6.199885368347168,4.151993274688721,6.134442329406738,4.862669944763184,5.699337005615234,5.462017059326172,3.977195978164673,5.696374416351318,5.959384918212891,5.478455543518066,5.103614330291748,5.179006576538086,5.061270713806152,4.2139892578125,4.905896186828613,5.258458614349365,3.333573818206787,2.4951283931732178,2.680164098739624,2.362399101257324,2.309938430786133,2.7586092948913574,2.3243772983551025,2.201059341430664,2.8805501461029053,2.849536180496216,2.550884246826172,3.1478569507598877,3.953579902648926,2.6461918354034424,2.4213321208953857,2.6803669929504395,2.5123438835144043,2.347588062286377,2.4756360054016113,2.5873372554779053,2.2673959732055664,2.252214193344116,3.0680534839630127,2.7030856609344482,2.5644657611846924,3.4908173084259033,4.085358619689941,4.006999492645264,4.852035999298096,5.540724277496338,0.0,0.0,0.0,0.0
